head	relation	tail
evt_professor_speech	COME	RIVELAZIONE_SCOPERTA
evt_professor_speech	AVVIENE_DOPO	evt_waiting
evt_professor_speech	AVVIENE_IN	loc_seward_house
evt_count_arrival	COME	SPOSTAMENTO_VIAGGIO
evt_count_arrival	AVVIENE_DOPO	evt_arrival
evt_count_arrival	AVVIENE_IN	loc_seward_house
evt_confrontation	COME	LOTTA_SCONTRO
evt_confrontation	AVVIENE_DOPO	evt_count_arrival
evt_confrontation	AVVIENE_IN	loc_seward_house_hall
evt_count_speech	COME	RIVELAZIONE_SCOPERTA
evt_count_speech	AVVIENE_DOPO	evt_count_escape
evt_count_speech	AVVIENE_IN	loc_stable
evt_pursuit	COME	LOTTA_SCONTRO
evt_pursuit	AVVIENE_DOPO	evt_count_speech
evt_pursuit	AVVIENE_IN	loc_yard
evt_pursuit	COME	SPOSTAMENTO_VIAGGIO
evt_pursuit	AVVIENE_IN	loc_danube
evt_pursuit	AVVIENE_DOPO	evt_van_helsing_journey
loc_stable	COME	AL_CHIUSO
loc_yard	COME	ALL_APERTO
evt_reunion	AVVIENE_DOPO	evt_return_home
evt_reunion	AVVIENE_IN	loc_seward_house
evt_comfort	AVVIENE_DOPO	evt_reunion
evt_comfort	AVVIENE_IN	loc_seward_house
evt_narration	AVVIENE_DOPO	evt_supper
evt_narration	AVVIENE_IN	loc_seward_house
evt_narration	COME	RIVELAZIONE_SCOPERTA
evt_mrs_harker_speech	AVVIENE_DOPO	evt_narration
evt_mrs_harker_speech	AVVIENE_IN	loc_seward_house
evt_jonathan_outburst	AVVIENE_DOPO	evt_mrs_harker_speech
evt_jonathan_outburst	AVVIENE_IN	loc_seward_house
evt_jonathan_outburst	AVVIENE_DOPO	evt_van_helsing_persuasion
evt_mrs_harker_plea	AVVIENE_DOPO	evt_jonathan_outburst
evt_mrs_harker_plea	AVVIENE_IN	loc_seward_house
evt_emotional_reconciliation	AVVIENE_DOPO	evt_mrs_harker_plea
evt_emotional_reconciliation	AVVIENE_IN	loc_seward_house
evt_men_weep	AVVIENE_DOPO	evt_emotional_reconciliation
evt_men_weep	AVVIENE_IN	loc_seward_house
evt_van_helsing_prepares_room	AVVIENE_DOPO	evt_men_weep
evt_van_helsing_prepares_room	AVVIENE_IN	loc_seward_house
evt_watch_arranged	AVVIENE_DOPO	evt_van_helsing_prepares_room
evt_watch_arranged	AVVIENE_IN	loc_seward_house
evt_watch_arranged	AVVIENE_DOPO	evt_sleep
evt_sleep	COME	ESPOSIZIONE
evt_sleep	AVVIENE_IN	loc_lucy_bedroom
evt_sleep	AVVIENE_IN	loc_castle_library
evt_awakening	AVVIENE_DOPO	evt_sleep
evt_awakening	AVVIENE_IN	loc_lucy_bedroom
evt_morris_guard	AVVIENE_DOPO	evt_awakening
evt_morris_guard	AVVIENE_IN	loc_corridor
evt_mina_request	AVVIENE_DOPO	evt_morris_guard
evt_hypnosis	AVVIENE_DOPO	evt_mina_request
evt_hypnosis	AVVIENE_IN	loc_lucy_bedroom
evt_hypnosis	AVVIENE_DOPO	evt_journey
evt_hypnosis	AVVIENE_IN	loc_varna
evt_hypnosis	COME	RIVELAZIONE_SCOPERTA
evt_mina_faint	AVVIENE_DOPO	evt_count_escape
evt_mina_faint	COME	PREDICAMENTO
evt_vanhelsing_message	AVVIENE_DOPO	evt_mina_faint
evt_search_ship	AVVIENE_DOPO	evt_vanhelsing_message
evt_jonathan_comfort	AVVIENE_DOPO	evt_search_ship
evt_jonathan_comfort	AVVIENE_DOPO	evt_meeting_report
obj_earthbox	COME	OGGETTO_DI_VALORE
evt_meeting_report	COME	RIVELAZIONE_SCOPERTA
evt_meeting_report	AVVIENE_IN	loc_meeting_room
evt_discovery_ship	COME	RIVELAZIONE_SCOPERTA
evt_discovery_ship	AVVIENE_IN	loc_lloyds
evt_discovery_ship	AVVIENE_DOPO	evt_meeting_report
evt_dracula_at_wharf	COME	SPOSTAMENTO_VIAGGIO
evt_dracula_at_wharf	AVVIENE_IN	loc_doolittle_wharf
evt_dracula_at_wharf	AVVIENE_DOPO	evt_discovery_ship
evt_box_loading	COME	PREPARAZIONE
evt_box_loading	AVVIENE_IN	loc_doolittle_wharf
evt_box_loading	AVVIENE_DOPO	evt_dracula_at_wharf
evt_fog_appearance	COME	RIVELAZIONE_SCOPERTA
evt_fog_appearance	AVVIENE_IN	obj_demeter_schooner
evt_fog_appearance	AVVIENE_DOPO	evt_box_loading
evt_ship_departure	COME	SPOSTAMENTO_VIAGGIO
evt_ship_departure	AVVIENE_IN	obj_demeter_schooner
evt_ship_departure	AVVIENE_DOPO	evt_fog_appearance
evt_van_helsing_speech	COME	ALLEANZA_PATTO
evt_van_helsing_speech	AVVIENE_DOPO	evt_meeting_report
evt_breakfast_meeting	COME	ALLEANZA_PATTO
evt_breakfast_meeting	AVVIENE_IN	loc_seward_study
evt_breakfast_meeting	AVVIENE_DOPO	evt_van_helsing_speech
evt_mina_reflection	COME	RIVELAZIONE_SCOPERTA
evt_mina_reflection	AVVIENE_DOPO	evt_breakfast_meeting
evt_mina_reflection	AVVIENE_DOPO	evt_professor_meeting
loc_meeting_room	COME	AL_CHIUSO
loc_doolittle_wharf	COME	SPAZIO_STRATEGICO
loc_black_sea	COME	ALL_APERTO
char_office_man	PARTECIPA_COME_OPPONENTE_RIVALE	evt_dracula_at_wharf
evt_professor_meeting	AVVIENE_IN	loc_meeting_room
evt_professor_meeting	COME	RIVELAZIONE_SCOPERTA
evt_mina_changing	COME	CAMBIAMENTO_DI_STATO
evt_mina_changing	AVVIENE_DOPO	evt_professor_meeting
evt_decision_exclude	COME	ALLEANZA_PATTO
evt_decision_exclude	AVVIENE_DOPO	evt_mina_changing
evt_general_gathering	AVVIENE_IN	loc_gathering_place
evt_general_gathering	COME	ALLEANZA_PATTO
evt_general_gathering	AVVIENE_DOPO	evt_mina_message
evt_mina_message	COME	RIVELAZIONE_SCOPERTA
evt_mina_message	AVVIENE_DOPO	evt_decision_exclude
evt_plan_campaign	COME	PREPARAZIONE
evt_plan_campaign	AVVIENE_DOPO	evt_general_gathering
evt_ship_voyage	COME	SPOSTAMENTO_VIAGGIO
evt_ship_voyage	AVVIENE_IN	loc_thames
evt_journey_varna	COME	SPOSTAMENTO_VIAGGIO
evt_journey_varna	AVVIENE_IN	loc_varna
evt_journey_varna	AVVIENE_DOPO	evt_plan_campaign
evt_harker_consultation	COME	ALLEANZA_PATTO
evt_harker_consultation	AVVIENE_DOPO	evt_plan_campaign
evt_mina_sleep	AVVIENE_IN	loc_mina_lucy_bedroom
evt_mina_sleep	AVVIENE_DOPO	evt_harker_consultation
evt_mina_sleep	AVVIENE_DOPO	evt_mina_lethargy
evt_mina_sleep	PARTECIPA_COME_SOGGETTO	char_mina_murray
evt_mina_sleep	COME	CAMBIAMENTO_DI_STATO
evt_mina_sleep	AVVIENE_DOPO	evt_hypnotism_attempt
evt_promise_made	COME	ALLEANZA_PATTO
evt_promise_made	AVVIENE_DOPO	evt_mina_promise
evt_mina_insists	COME	ALLEANZA_PATTO
evt_mina_insists	AVVIENE_DOPO	evt_mina_wakes
evt_professor_agrees	COME	ALLEANZA_PATTO
evt_professor_agrees	AVVIENE_DOPO	evt_mina_revelation
evt_group_informed	COME	RIVELAZIONE_SCOPERTA
evt_group_informed	AVVIENE_DOPO	evt_professor_agrees
evt_plan_varna	COME	PREPARAZIONE
evt_plan_varna	AVVIENE_DOPO	evt_group_informed
evt_quincey_vow	COME	ALLEANZA_PATTO
evt_quincey_vow	AVVIENE_DOPO	evt_plan_varna
evt_affairs_settled	COME	PREPARAZIONE
evt_affairs_settled	AVVIENE_DOPO	evt_quincey_vow
evt_affairs_settled	AVVIENE_DOPO	evt_will
loc_gathering_place	COME	AL_CHIUSO
loc_mina_lucy_bedroom	COME	AL_CHIUSO
loc_professor_room	COME	AL_CHIUSO
evt_will	COME	PREPARAZIONE
evt_freedom	AVVIENE_DOPO	evt_sunset
evt_oath	COME	ALLEANZA_PATTO
evt_oath	AVVIENE_DOPO	evt_freedom
evt_oath	AVVIENE_IN	loc_drawing_room
evt_burial_service	AVVIENE_DOPO	evt_oath
evt_burial_service	AVVIENE_IN	loc_drawing_room
evt_ship_arrival	AVVIENE_DOPO	evt_plan
evt_ship_arrival	AVVIENE_IN	loc_dardanelles
evt_ship_arrival	AVVIENE_DOPO	evt_ship_journey
evt_ship_arrival	AVVIENE_IN	loc_galatz
evt_ship_arrival	PARTECIPA_COME_SOGGETTO	obj_demeter_schooner
evt_ship_arrival	COME	RIVELAZIONE_SCOPERTA
evt_ship_arrival	AVVIENE_DOPO	evt_telegram
evt_plan	COME	PREPARAZIONE
evt_plan	AVVIENE_DOPO	evt_hypnosis
evt_plan	AVVIENE_IN	loc_varna
evt_plan	AVVIENE_DOPO	evt_waiting
evt_telegram_received	AVVIENE_DOPO	evt_waiting
evt_telegram_received	AVVIENE_IN	loc_london
evt_telegram_received	PARTECIPA_COME_DESTINANTE	char_arthur_holmwood
evt_excitement	AVVIENE_DOPO	evt_telegram_received
evt_excitement	AVVIENE_IN	loc_varna
evt_excitement	PARTECIPA_COME_SOGGETTO	char_arthur_holmwood
evt_excitement	PARTECIPA_COME_SOGGETTO	char_john_seward
evt_excitement	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_mina_lethargy	AVVIENE_DOPO	evt_excitement
evt_mina_lethargy	PARTECIPA_COME_OGGETTO_BERSAGLIO	char_mina_murray
evt_hypnotic_report	PARTECIPA_COME_SOGGETTO	char_mina_murray
evt_hypnotic_report	AVVIENE_IN	loc_varna
evt_ship_journey	COME	SPOSTAMENTO_VIAGGIO
evt_ship_journey	AVVIENE_IN	loc_black_sea
evt_ship_journey	PARTECIPA_COME_SOGGETTO	obj_demeter_schooner
evt_count_escape_fear	AVVIENE_DOPO	evt_ship_journey
evt_count_escape_fear	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_count_escape_fear	AVVIENE_DOPO	evt_ship_arrival
loc_galatz	COME	SPAZIO_STRATEGICO
loc_galatz	COME	LA_STRADA
evt_group_meeting	COME	PREPARAZIONE
evt_group_meeting	AVVIENE_DOPO	evt_ship_arrival
evt_group_meeting	AVVIENE_IN	loc_varna
evt_task_assignment	COME	PREPARAZIONE
evt_task_assignment	AVVIENE_DOPO	evt_group_meeting
evt_private_consultation	AVVIENE_DOPO	evt_task_assignment
evt_manuscript_retrieval	AVVIENE_DOPO	evt_private_consultation
evt_analysis	COME	RIVELAZIONE_SCOPERTA
evt_analysis	AVVIENE_DOPO	evt_manuscript_retrieval
evt_interrogation	COME	PREPARAZIONE
evt_interrogation	AVVIENE_IN	loc_castle_dracula
evt_interrogation	AVVIENE_DOPO	evt_solicitor_discussion
evt_solicitor_discussion	AVVIENE_IN	loc_castle_dracula
evt_demand_stay	COME	PREDICAMENTO
evt_demand_stay	AVVIENE_IN	loc_castle_dracula
evt_demand_stay	AVVIENE_DOPO	evt_solicitor_discussion
evt_letter_writing	AVVIENE_IN	loc_castle_dracula
evt_letter_writing	AVVIENE_DOPO	evt_demand_stay
evt_letter_inspection	AVVIENE_IN	loc_castle_dracula
evt_letter_inspection	AVVIENE_DOPO	evt_letter_writing
evt_window_observation	COME	RIVELAZIONE_SCOPERTA
evt_window_observation	AVVIENE_IN	loc_window
evt_window_observation	AVVIENE_DOPO	evt_warning
evt_second_observation	AVVIENE_IN	loc_window
evt_second_observation	AVVIENE_DOPO	evt_window_observation
evt_diary_writing	AVVIENE_IN	loc_castle_wing
evt_diary_writing	AVVIENE_DOPO	evt_exploration
evt_diary_writing	AVVIENE_DOPO	evt_hypnotic_trance_1
loc_count_room	COME	AL_CHIUSO
loc_castle_wing	COME	SPAZIO_STRATEGICO
obj_letters	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_letter_writing
obj_letters	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_letters_thrown
obj_letters	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_letter_burned
char_donelson	PARTECIPA_COME_SOGGETTO	evt_interview_captain
char_donelson	PARTECIPA_COME_SOGGETTO	evt_box_transport
char_hildesheim	PARTECIPA_COME_SOGGETTO	evt_find_hildesheim
char_hildesheim	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_box_transport
char_skinsky	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_search_skinsky
char_skinsky	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_skinsky_death
char_skinsky	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_box_transport
char_skinsky	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_skinsky_murder
evt_hypnotic_trance_1	COME	RIVELAZIONE_SCOPERTA
evt_hypnotic_trance_1	AVVIENE_IN	loc_train
evt_hypnotic_trance_2	COME	RIVELAZIONE_SCOPERTA
evt_hypnotic_trance_2	AVVIENE_DOPO	evt_hypnotic_trance_1
evt_hypnotic_trance_2	AVVIENE_IN	loc_train
evt_hypnotic_trance_3	COME	RIVELAZIONE_SCOPERTA
evt_hypnotic_trance_3	AVVIENE_DOPO	evt_hypnotic_trance_2
evt_hypnotic_trance_3	AVVIENE_IN	loc_train
evt_hypnotic_trance_4	COME	RIVELAZIONE_SCOPERTA
evt_hypnotic_trance_4	AVVIENE_DOPO	evt_hypnotic_trance_3
evt_hypnotic_trance_4	AVVIENE_IN	loc_train
evt_arrival_galatz	COME	SPOSTAMENTO_VIAGGIO
evt_arrival_galatz	AVVIENE_DOPO	evt_hypnotic_trance_4
evt_arrival_galatz	AVVIENE_IN	loc_galatz
evt_visit_ship	COME	RIVELAZIONE_SCOPERTA
evt_visit_ship	AVVIENE_DOPO	evt_arrival_galatz
evt_visit_ship	AVVIENE_IN	obj_demeter_schooner
evt_interview_captain	COME	RIVELAZIONE_SCOPERTA
evt_interview_captain	AVVIENE_DOPO	evt_visit_ship
evt_interview_captain	AVVIENE_IN	obj_demeter_schooner
evt_find_hildesheim	COME	RIVELAZIONE_SCOPERTA
evt_find_hildesheim	AVVIENE_DOPO	evt_interview_captain
evt_search_skinsky	COME	RIVELAZIONE_SCOPERTA
evt_search_skinsky	AVVIENE_DOPO	evt_find_hildesheim
evt_skinsky_death	COME	SACRIFICIO
evt_skinsky_death	AVVIENE_DOPO	evt_search_skinsky
evt_skinsky_death	AVVIENE_IN	loc_churchyard
evt_return_hotel	COME	SPOSTAMENTO_VIAGGIO
evt_return_hotel	AVVIENE_DOPO	evt_skinsky_death
evt_return_hotel	AVVIENE_IN	loc_hotel
evt_consult_mina	COME	PREPARAZIONE
evt_consult_mina	AVVIENE_DOPO	evt_return_hotel
evt_consult_mina	AVVIENE_IN	loc_hotel
evt_consult_mina	AVVIENE_DOPO	evt_mina_reading
evt_mina_reading	AVVIENE_DOPO	evt_mina_analysis
evt_mina_reading	COME	RIVELAZIONE_SCOPERTA
evt_mina_reading	AVVIENE_IN	loc_london
evt_mina_analysis	AVVIENE_DOPO	evt_council_of_war
evt_mina_analysis	COME	RIVELAZIONE_SCOPERTA
evt_council_of_war	AVVIENE_DOPO	evt_jonathan_outburst
evt_council_of_war	COME	ALLEANZA_PATTO
evt_council_of_war	AVVIENE_IN	loc_london
evt_van_helsing_persuasion	AVVIENE_DOPO	evt_preparations
evt_preparations	AVVIENE_DOPO	evt_mina_goodbye
evt_preparations	COME	PREPARAZIONE
evt_preparations	AVVIENE_IN	loc_london
evt_dracula_escape	COME	SPOSTAMENTO_VIAGGIO
evt_dracula_escape	AVVIENE_IN	loc_london
evt_box_transport	COME	SPOSTAMENTO_VIAGGIO
evt_box_transport	AVVIENE_IN	loc_varna
evt_box_transport	AVVIENE_IN	loc_galatz
evt_box_transport	AVVIENE_IN	loc_danube
evt_skinsky_murder	COME	TRADIMENTO_ROTTURA
evt_skinsky_murder	AVVIENE_IN	loc_galatz
evt_skinsky_murder	AVVIENE_DOPO	evt_goodbye
evt_goodbye	COME	SPOSTAMENTO_VIAGGIO
evt_goodbye	AVVIENE_DOPO	evt_launch_departure
evt_launch_departure	COME	SPOSTAMENTO_VIAGGIO
evt_launch_departure	AVVIENE_IN	loc_launch
evt_launch_departure	AVVIENE_DOPO	evt_river_journey
evt_river_journey	COME	SPOSTAMENTO_VIAGGIO
evt_river_journey	AVVIENE_IN	loc_sereth
evt_river_journey	AVVIENE_IN	loc_bistritza
evt_river_journey	AVVIENE_DOPO	evt_boat_search
evt_boat_search	COME	LOTTA_SCONTRO
evt_boat_search	AVVIENE_DOPO	evt_flag_trick
evt_flag_trick	COME	RIVELAZIONE_SCOPERTA
evt_flag_trick	AVVIENE_IN	loc_fundu
evt_flag_trick	AVVIENE_DOPO	evt_rapids_accident
evt_rapids_accident	COME	PREDICAMENTO
evt_rapids_accident	AVVIENE_IN	loc_bistritza
evt_carriage_journey	COME	SPOSTAMENTO_VIAGGIO
evt_carriage_journey	AVVIENE_IN	loc_carpathians
evt_carriage_journey	AVVIENE_DOPO	evt_hypnosis
evt_horsemen_journey	COME	SPOSTAMENTO_VIAGGIO
evt_horsemen_journey	AVVIENE_IN	loc_carpathians
evt_horsemen_journey	AVVIENE_DOPO	evt_journey_borgo_pass
loc_launch	COME	AL_CHIUSO
loc_sereth	COME	ALL_APERTO
loc_bistritza	COME	ALL_APERTO
evt_journey_borgo_pass	COME	SPOSTAMENTO_VIAGGIO
evt_journey_borgo_pass	AVVIENE_IN	loc_borgo_pass
evt_journey_borgo_pass	AVVIENE_IN	loc_mountain_road
evt_hypnotism_attempt	COME	PREPARAZIONE
evt_hypnotism_attempt	AVVIENE_DOPO	evt_journey_borgo_pass
evt_wafer_circle	COME	PREPARAZIONE
evt_wafer_circle	AVVIENE_DOPO	evt_arrival_castle
evt_wafer_circle	AVVIENE_IN	loc_camp
evt_mina_cannot_cross	COME	RIVELAZIONE_SCOPERTA
evt_mina_cannot_cross	AVVIENE_DOPO	evt_wafer_circle
evt_mina_cannot_cross	AVVIENE_IN	loc_camp
evt_horses_scream	COME	LOTTA_SCONTRO
evt_horses_scream	AVVIENE_DOPO	evt_mina_cannot_cross
evt_horses_scream	AVVIENE_IN	loc_camp
evt_women_appear	COME	RIVELAZIONE_SCOPERTA
evt_women_appear	AVVIENE_DOPO	evt_horses_scream
evt_women_appear	AVVIENE_IN	loc_camp
evt_women_appear	AVVIENE_DOPO	evt_sleep
evt_women_appear	AVVIENE_IN	loc_castle_library
evt_dawn_comes	COME	CAMBIAMENTO_DI_STATO
evt_dawn_comes	AVVIENE_DOPO	evt_women_appear
evt_horses_dead	COME	RIVELAZIONE_SCOPERTA
evt_horses_dead	AVVIENE_DOPO	evt_dawn_comes
evt_horses_dead	AVVIENE_IN	loc_camp
evt_jonathan_pursuit	COME	SPOSTAMENTO_VIAGGIO
evt_jonathan_pursuit	AVVIENE_IN	loc_wolds
evt_szgany_flight	COME	SPOSTAMENTO_VIAGGIO
evt_szgany_flight	AVVIENE_IN	loc_danube
evt_szgany_flight	AVVIENE_DOPO	evt_pursuit
loc_camp	COME	CAMPO_DI_BATTAGLIA
loc_wolds	COME	ALL_APERTO
evt_van_helsing_journey	COME	SPOSTAMENTO_VIAGGIO
evt_van_helsing_journey	AVVIENE_IN	loc_castle_dracula
evt_van_helsing_journey	AVVIENE_DOPO	evt_chapel_search
evt_chapel_search	COME	RIVELAZIONE_SCOPERTA
evt_chapel_search	AVVIENE_IN	loc_carfax_chapel
evt_chapel_search	AVVIENE_DOPO	evt_mina_wail
evt_mina_wail	COME	RIVELAZIONE_SCOPERTA
evt_mina_wail	AVVIENE_DOPO	evt_dracula_tomb_sealing
evt_vampire_destruction	COME	LOTTA_SCONTRO
evt_vampire_destruction	AVVIENE_IN	loc_carfax_chapel
evt_vampire_destruction	AVVIENE_DOPO	evt_mina_awakening
evt_dracula_tomb_sealing	COME	SACRIFICIO
evt_dracula_tomb_sealing	AVVIENE_IN	loc_lucy_tomb
evt_dracula_tomb_sealing	AVVIENE_DOPO	evt_vampire_destruction
evt_mina_awakening	AVVIENE_DOPO	evt_eastward_journey
evt_eastward_journey	COME	SPOSTAMENTO_VIAGGIO
evt_eastward_journey	AVVIENE_DOPO	evt_journey
loc_holy_circle	COME	RIFUGIO
loc_shelter	COME	RIFUGIO
loc_plain	COME	CAMPO_DI_BATTAGLIA
evt_shelter_found	COME	PREPARAZIONE
evt_shelter_found	AVVIENE_IN	loc_shelter
evt_shelter_found	AVVIENE_DOPO	evt_journey
evt_cart_spotted	COME	RIVELAZIONE_SCOPERTA
evt_cart_spotted	AVVIENE_IN	loc_plain
evt_cart_spotted	AVVIENE_DOPO	evt_shelter_found
evt_circle_drawn	COME	PREPARAZIONE
evt_circle_drawn	AVVIENE_IN	loc_shelter
evt_circle_drawn	AVVIENE_DOPO	evt_cart_spotted
evt_horsemen_spotted	COME	RIVELAZIONE_SCOPERTA
evt_horsemen_spotted	AVVIENE_IN	loc_plain
evt_horsemen_spotted	AVVIENE_DOPO	evt_circle_drawn
evt_convergence	COME	SPOSTAMENTO_VIAGGIO
evt_convergence	AVVIENE_IN	loc_plain
evt_convergence	AVVIENE_DOPO	evt_horsemen_spotted
evt_halt_command	COME	PREPARAZIONE
evt_halt_command	AVVIENE_IN	loc_plain
evt_halt_command	AVVIENE_DOPO	evt_convergence
evt_battle	COME	LOTTA_SCONTRO
evt_battle	AVVIENE_IN	loc_plain
evt_battle	AVVIENE_DOPO	evt_halt_command
evt_chest_opened	COME	PREPARAZIONE
evt_chest_opened	AVVIENE_IN	loc_plain
evt_chest_opened	AVVIENE_DOPO	evt_battle
evt_dracula_death	COME	VITTORIA
evt_dracula_death	AVVIENE_IN	loc_plain
evt_dracula_death	AVVIENE_DOPO	evt_chest_opened
evt_morris_death	COME	SACRIFICIO
evt_morris_death	AVVIENE_IN	loc_plain
evt_morris_death	AVVIENE_DOPO	evt_dracula_death
evt_morris_death	AVVIENE_DOPO	evt_flames
char_quincey_boy	PARTECIPA_COME_DESTINATARIO	evt_boy_birth
evt_flames	AVVIENE_DOPO	evt_quincey_death
evt_flames	COME	SACRIFICIO
evt_transylvania_journey	AVVIENE_DOPO	evt_flames
evt_transylvania_journey	AVVIENE_IN	loc_transylvania
evt_transylvania_journey	AVVIENE_IN	loc_castle_dracula
evt_transylvania_journey	COME	RITORNO
evt_marriage_godalming	AVVIENE_DOPO	evt_flames
evt_marriage_seward	AVVIENE_DOPO	evt_flames
evt_boy_birth	AVVIENE_DOPO	evt_flames
evt_boy_birth	COME	CAMBIAMENTO_DI_STATO
evt_boy_birth	AVVIENE_DOPO	evt_sleep
evt_fair_woman_advances	AVVIENE_DOPO	evt_women_appear
evt_fair_woman_advances	AVVIENE_IN	loc_castle_library
evt_count_intervenes	AVVIENE_DOPO	evt_fair_woman_advances
evt_count_intervenes	AVVIENE_IN	loc_castle_library
evt_count_intervenes	COME	LOTTA_SCONTRO
evt_women_disappear	AVVIENE_DOPO	evt_count_intervenes
evt_women_disappear	AVVIENE_IN	loc_castle_library
evt_jonathan_unconscious	AVVIENE_DOPO	evt_women_disappear
evt_jonathan_wakes_bed	AVVIENE_DOPO	evt_jonathan_unconscious
evt_jonathan_wakes_bed	AVVIENE_IN	loc_jonathan_room_castle
evt_door_closed	AVVIENE_DOPO	evt_jonathan_wakes_bed
evt_door_closed	AVVIENE_IN	loc_castle_library
evt_count_demands_letters	AVVIENE_DOPO	evt_door_closed
evt_count_demands_letters	AVVIENE_IN	loc_castle_dracula
evt_count_demands_letters	COME	PREDICAMENTO
evt_szgany_arrive	AVVIENE_DOPO	evt_count_demands_letters
evt_szgany_arrive	AVVIENE_IN	loc_courtyard
evt_jonathan_writes_letters	AVVIENE_DOPO	evt_szgany_arrive
evt_jonathan_writes_letters	AVVIENE_IN	loc_castle_dracula
evt_jonathan_throws_letters	AVVIENE_DOPO	evt_jonathan_writes_letters
evt_jonathan_throws_letters	AVVIENE_IN	loc_castle_dracula
evt_jonathan_throws_letters	AVVIENE_DOPO	evt_letters_thrown
evt_letters_thrown	COME	ESPOSIZIONE
evt_letters_thrown	AVVIENE_IN	loc_window
evt_count_arrives	COME	ESPOSIZIONE
evt_count_arrives	AVVIENE_DOPO	evt_letters_thrown
evt_count_arrives	AVVIENE_IN	loc_seward_study
evt_letter_burned	COME	TRADIMENTO_ROTTURA
evt_letter_burned	AVVIENE_DOPO	evt_count_arrives
evt_letter_burned	AVVIENE_IN	loc_seward_study
evt_door_locked	COME	PREDICAMENTO
evt_door_locked	AVVIENE_DOPO	evt_letter_burned
evt_door_locked	AVVIENE_IN	loc_jonathan_room_castle
evt_narrator_sleeps	COME	ESPOSIZIONE
evt_narrator_sleeps	AVVIENE_DOPO	evt_door_locked
evt_narrator_sleeps	AVVIENE_IN	loc_jonathan_room_castle
evt_papers_missing	COME	RIVELAZIONE_SCOPERTA
evt_papers_missing	AVVIENE_DOPO	evt_narrator_sleeps
evt_papers_missing	AVVIENE_IN	loc_jonathan_room_castle
evt_clothes_missing	COME	RIVELAZIONE_SCOPERTA
evt_clothes_missing	AVVIENE_DOPO	evt_papers_missing
evt_clothes_missing	AVVIENE_IN	loc_jonathan_room_castle
evt_wagons_arrive	COME	SPOSTAMENTO_VIAGGIO
evt_wagons_arrive	AVVIENE_DOPO	evt_clothes_missing
evt_wagons_arrive	AVVIENE_IN	loc_courtyard
evt_narrator_calls_slovaks	COME	PREDICAMENTO
evt_narrator_calls_slovaks	AVVIENE_DOPO	evt_wagons_arrive
evt_narrator_calls_slovaks	AVVIENE_IN	loc_window
evt_boxes_unloaded	COME	ESPOSIZIONE
evt_boxes_unloaded	AVVIENE_DOPO	evt_narrator_calls_slovaks
evt_boxes_unloaded	AVVIENE_IN	loc_courtyard
evt_count_emerges_window	COME	RIVELAZIONE_SCOPERTA
evt_count_emerges_window	AVVIENE_DOPO	evt_boxes_unloaded
evt_count_emerges_window	AVVIENE_IN	loc_count_room
evt_narrator_watches_moonlight	COME	ESPOSIZIONE
evt_narrator_watches_moonlight	AVVIENE_DOPO	evt_count_emerges_window
evt_narrator_watches_moonlight	AVVIENE_IN	loc_window
evt_phantom_shapes	COME	RIVELAZIONE_SCOPERTA
evt_phantom_shapes	AVVIENE_DOPO	evt_narrator_watches_moonlight
evt_phantom_shapes	AVVIENE_IN	loc_window
evt_narrator_flees	COME	LOTTA_SCONTRO
evt_narrator_flees	AVVIENE_DOPO	evt_phantom_shapes
evt_narrator_flees	AVVIENE_IN	loc_window
evt_woman_cries_out	COME	PREDICAMENTO
evt_woman_cries_out	AVVIENE_DOPO	evt_narrator_flees
evt_woman_cries_out	AVVIENE_IN	loc_courtyard
evt_count_calls_wolves	COME	LOTTA_SCONTRO
evt_count_calls_wolves	AVVIENE_DOPO	evt_woman_cries_out
evt_count_calls_wolves	AVVIENE_IN	loc_courtyard
evt_narrator_climbs_window	COME	SPOSTAMENTO_VIAGGIO
evt_narrator_climbs_window	AVVIENE_DOPO	evt_count_calls_wolves
evt_narrator_climbs_window	AVVIENE_IN	loc_great_door
evt_narrator_explores_room	COME	RIVELAZIONE_SCOPERTA
evt_narrator_explores_room	AVVIENE_DOPO	evt_narrator_climbs_window
evt_narrator_explores_room	AVVIENE_IN	loc_count_room
evt_narrator_descends_stairs	COME	SPOSTAMENTO_VIAGGIO
evt_narrator_descends_stairs	AVVIENE_DOPO	evt_narrator_explores_room
evt_narrator_descends_stairs	AVVIENE_IN	loc_count_room
